                        ORT     Lon     Lat     Dep  Mag Nus NuP NuS   ADS   MDS GAP   RMS     ERH     ERZ
2007-01-14T09:57:22.180000Z  51.555  35.615  30.921  2.0   5   5   3 119.0  43.4  71  0.29   3.446   3.057
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2007-01-15T12:07:30.420000Z  52.797  36.163  27.729  1.5   5   5   2  70.9  42.2  64  0.38   1.931   1.922
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2007-01-16T10:11:29.990000Z  51.490  35.677  14.361  1.7   6   5   2 118.9  50.3  94  0.30   1.223   1.843
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2007-01-17T01:13:32.970000Z  53.344  36.164  11.908  2.2   7   6   6  92.8  40.1  96  0.23   2.228   3.819
2007-01-17T06:38:56.230000Z  53.275  35.570  14.066  1.0   5   5   4  66.7  26.2 114  0.12   1.218   1.423
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2007-01-18T09:35:49.360000Z  53.608  35.045  31.954  2.3   8   7   4 121.7  54.6 208  0.43   3.118   4.084
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2007-01-18T11:57:34.790000Z  53.127  35.346  28.989  1.2   4   4   2  47.2  15.7 204  0.23   1.703   1.272
2007-01-18T12:57:09.790000Z  52.892  36.207  11.030  1.7   8   7   2  94.0  50.0  62  0.08   3.320   4.803
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2007-01-20T01:25:44.690000Z  53.582  35.018  22.813  2.7  10   9   4 152.5  58.4 193  0.02   3.308   3.192
2007-01-20T10:10:55.240000Z  53.440  35.977  27.230  1.2   3   3   3  54.7  23.6 185  0.09   5.832   4.041
2007-01-20T13:50:40.750000Z  53.197  35.934   9.410  2.0   9   9   6  95.9  16.2  86  0.28   1.223   1.047
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2007-01-23T09:46:22.280000Z  51.491  35.696  24.780  1.9   3   3   3  82.0  50.7  59  0.49   3.167   2.400
2007-01-23T10:36:44.680000Z  51.492  35.636  33.321  1.9   4   4   2 120.0  49.4  61  0.44   2.615   2.484
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2007-01-23T12:18:08.190000Z  51.826  35.831  13.098  1.2   3   3   3  45.9  10.6  98  0.41   2.732   3.089
2007-01-23T12:19:08.780000Z  51.783  35.782  12.857  1.2   3   3   3  43.3  10.3 138  0.36   3.588   3.091
2007-01-23T15:40:43.240000Z  53.578  35.041  24.996  1.8   9   9   4 143.5  56.4 191  0.20   2.317   3.118
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2007-01-23T16:45:55.790000Z  51.836  35.824  10.614  2.1  10  10   8  98.4  11.7  69  0.25   1.146   0.898
2007-01-23T17:02:45.400000Z  51.858  35.828  10.086  3.1  17  17   8 126.6  13.5  68  0.37   1.197   1.089
2007-01-23T17:04:31.300000Z  51.469  35.603  31.762  2.3  11  11   8 116.0  35.6 100  0.40   1.532   2.084
2007-01-23T17:18:52.720000Z  51.852  35.869  11.669  1.2   5   5   4  75.8  12.7 106  0.43   1.485   1.225
2007-01-23T17:19:32.940000Z  51.838  35.815  10.990  1.8   9   9   7  96.5  12.2  69  0.29   1.128   0.890
2007-01-23T17:25:06.360000Z  51.844  35.831  12.611  1.7   9   9   7  97.0  12.2  68  0.34   1.178   0.965
2007-01-23T17:30:14.980000Z  51.842  35.827  12.100  1.2   6   6   5  75.8  12.1  98  0.34   1.258   1.158
2007-01-23T17:32:44.640000Z  51.847  35.829  11.451  1.6   8   8   6  92.8  12.5  68  0.27   1.132   0.848
2007-01-23T18:12:41.960000Z  51.787  35.797  15.430  0.7   3   3   3  43.8   9.3 130  0.35   3.746   2.868
2007-01-23T18:14:01.000000Z  51.840  35.809   8.012  1.7   8   8   5 110.8  12.6  69  0.28   1.199   1.169
2007-01-23T18:14:34.240000Z  53.582  35.094  36.082  1.8   9   9   4 121.4  51.4 200  0.37   3.904   4.617
2007-01-23T18:17:14.740000Z  51.848  35.844  13.602  1.3   3   3   3  47.1  12.3  89  0.23   1.866   1.680
2007-01-24T03:46:58.120000Z  51.476  35.606  29.329  2.1  11  11   8 134.2  34.9  83  0.40   1.485   1.992
2007-01-24T06:43:32.630000Z  51.765  35.764   3.735  0.9   3   3   3  62.4  11.2 152  0.24   1.415   1.640
2007-01-24T07:13:39.370000Z  53.163  35.457  14.598  0.7   3   3   3  34.3  20.4 229  0.27   1.351   1.447
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2007-01-24T22:40:02.840000Z  50.941  35.618  18.831  1.7   6   6   2 107.1  25.9 116  0.23   1.157   2.174
2007-01-25T08:33:11.680000Z  51.510  35.673  19.778  1.5   7   7   6  92.8  27.2  93  0.39   0.991   2.080
2007-01-25T09:17:19.070000Z  51.476  35.648   7.159  1.9   9   9   7 108.8  31.4  97  0.35   1.914   4.457
2007-01-25T11:24:32.650000Z  53.149  35.931   5.841  1.6   9   9   6  87.7  18.5  82  0.30   1.559   1.503
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2007-01-25T21:28:27.840000Z  51.855  35.842  11.756  0.9   4   4   3  77.5  13.0  89  0.22   1.776   1.518
2007-01-26T10:51:01.760000Z  52.769  35.534  10.578  2.0   8   8   6 121.2  12.1  43  0.30   1.244   1.302
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2007-01-27T08:19:47.980000Z  53.112  35.638  20.999  2.0   4   4   3  58.3  24.3 166  0.40   1.299   1.589
2007-01-27T11:15:55.760000Z  51.876  35.788  22.573  1.2   3   3   3  44.3  16.6 107  0.14   2.340   1.562
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2007-01-28T01:04:54.380000Z  52.288  36.121  16.051  1.8   5   4   3  94.6  14.2 122  0.17   4.231   4.046
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2007-01-28T07:56:39.160000Z  52.904  35.664  18.186  1.6   4   4   3  53.4  13.8 105  0.14   3.721   4.567
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2007-01-28T09:06:42.030000Z  51.511  35.662  24.279  2.1   7   4   6  92.6  28.1  94  0.33   1.365   1.802
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2007-02-01T09:31:08.070000Z  51.519  35.644  23.503  1.9   7   5   5 102.1  47.1  94  0.26   1.782   2.095
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2007-02-02T13:47:23.200000Z  53.072  35.755  17.828  1.3   5   5   2 114.5  31.4  29  0.34   1.723   1.911
2007-02-02T14:03:46.390000Z  53.047  35.750  20.698  1.6   6   6   5 107.7  29.1  34  0.27   3.487   2.984
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2007-02-05T11:21:59.680000Z  52.724  36.197  26.260  1.9   4   3   3  73.7  35.1 106  0.32   2.627   2.474
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2007-02-07T13:34:59.120000Z  51.443  35.831  14.892  1.7   6   6   3 149.9  60.3  95  0.01   3.876   4.606
2007-02-07T16:13:18.500000Z  51.950  35.601   9.251  1.3   4   3   4  73.0   7.9  59  0.28   1.442   1.141
2007-02-07T22:11:44.980000Z  51.955  35.620   4.382  2.0   9   9   4 133.7  72.4  66  0.57   1.515   2.807
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2007-02-10T05:34:05.450000Z  53.136  34.803   1.732  1.8   4   4   3 114.6  96.2  40  0.28   5.022   5.971
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2007-02-10T09:24:53.330000Z  51.447  35.641  27.997  1.5   5   5   4 109.7  53.5  99  0.33   1.945   2.148
2007-02-10T09:26:39.770000Z  51.589  35.823   8.170  1.6   6   6   3 110.7  48.5  81  0.36   1.118   2.153
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2007-02-10T14:06:04.830000Z  51.885  35.822   8.718  1.6   7   7   4 106.0  30.3  67  0.28   1.354   1.855
2007-02-10T17:04:46.540000Z  52.770  36.174  23.954  1.2   5   5   3  92.4  39.6  55  0.02   3.491   2.088
2007-02-10T17:26:58.480000Z  51.889  35.824   5.295  1.7   7   7   4 106.0  30.3  66  0.27   1.330   1.348
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2007-02-10T18:24:02.800000Z  51.870  35.834   2.019  1.3   5   5   3 100.9  32.1  48  0.21   1.342   1.397
2007-02-10T23:49:05.200000Z  51.867  35.838   7.851  2.5  11  11   3 150.6  61.7  69  0.39   1.672   2.694
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2007-02-12T06:42:53.860000Z  51.865  35.846   2.687  2.5   6   5   5  99.9  33.5  67  0.26   2.971   5.658
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2007-02-12T10:07:16.900000Z  51.522  35.695  27.284  1.8   5   4   4  82.5  24.7  91  0.32   1.471   1.950
2007-02-12T10:22:39.430000Z  51.523  35.674  18.776  1.9   6   3   4  81.3  26.4  92  0.31   1.224   2.262
2007-02-12T12:51:28.500000Z  51.935  35.701   6.173  1.2   4   4   2  68.9  16.3 116  0.31   3.535   2.906
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2007-02-13T14:10:31.000000Z  51.552  35.600  19.011  1.4   6   6   3  81.0  31.8 110  0.28   2.004   2.412
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2007-02-14T07:01:49.440000Z  51.423  35.643  23.190  1.1   4   3   4  80.5  55.7 115  0.33   2.052   2.655
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2007-02-14T07:31:40.450000Z  53.163  35.532  23.466  0.8   3   3   3  42.0  25.0 132  0.21   0.978   1.270
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2007-02-14T08:50:24.620000Z  51.511  35.712  35.149  1.9   5   5   2  97.1  49.5 101  0.30   1.714   1.627
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2007-02-14T17:25:51.420000Z  53.338  35.538  15.492  1.3   3   3   3  40.6  30.1 144  0.24   0.845   1.725
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2007-02-15T12:13:57.410000Z  52.519  35.372  15.490  2.9   8   8   7  91.3  36.8 149  0.24   1.470   1.157
2007-02-15T15:24:20.190000Z  52.522  35.379  19.077  1.8   5   5   4  75.4  36.0 157  0.26   1.565   1.797
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2007-02-15T21:24:27.080000Z  52.582  35.340  16.899  1.5   5   5   4  65.7  34.6 113  0.38   1.775   1.522
2007-02-16T01:55:36.560000Z  52.247  35.180  20.913  1.6   3   3   3  70.8  51.7 138  0.11   2.207   2.033
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2007-02-18T07:57:23.520000Z  53.263  35.570  17.608  1.2   5   5   2  64.3  26.3 132  0.14   0.941   1.624
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2007-02-18T08:11:15.940000Z  53.250  35.528  10.898  1.2   4   4   4  42.4  31.0 142  0.17   0.836   2.020
2007-02-18T09:24:43.250000Z  53.127  35.476  15.283  1.5   5   5   3  63.3  18.6 122  0.22   1.439   1.573
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2007-02-18T19:18:33.120000Z  52.840  36.441  16.993  3.2   7   7   4 137.9  50.2  99  0.23   3.288   4.126
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2007-02-19T09:20:44.480000Z  52.732  36.267  33.204  2.0   5   5   2 104.7  35.5 103  0.00   2.193   2.067
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2007-02-20T07:38:45.650000Z  53.201  35.554  20.248  1.3   3   3   3  41.2  29.0 130  0.29   1.015   1.486
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2007-02-20T09:10:12.440000Z  51.492  35.674  18.233  1.9   5   4   3  92.5  50.1  94  0.26   1.302   2.260
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2007-02-20T18:52:20.480000Z  53.606  35.809  22.020  2.0   9   9   1 108.5  29.1 128  0.01   1.377   1.364
2007-02-20T18:54:24.720000Z  53.600  35.810  22.401  2.4   9   9   2 108.2  28.6 127  0.01   1.379   1.349
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2007-02-21T12:40:01.280000Z  51.529  35.606  19.719  1.1   4   4   2  75.4  32.2  63  0.19   2.212   2.660
2007-02-21T13:07:51.970000Z  50.075  35.574  24.356  2.1   4   4   4  98.2  23.0 102  0.17   3.206   3.113
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2007-02-22T09:03:06.500000Z  51.394  35.637   7.826  1.3   4   4   3  74.1  37.6  60  0.35   3.045   5.600
2007-02-22T10:56:54.970000Z  51.455  35.676  18.776  1.8   5   5   4  88.9  30.6  52  0.25   1.220   2.283
2007-02-22T14:18:43.310000Z  50.974  34.535   1.287  1.9   6   6   1 155.9 118.2  57  0.07   9.989   7.914
2007-02-22T16:05:17.680000Z  52.964  36.177  29.145  1.3   3   3   3  75.5  56.8  45  0.20   3.013   2.863
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2007-02-24T11:05:53.780000Z  52.128  35.775  20.749  1.7   3   3   3  52.1  23.6  80  0.32   5.332   2.737
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2007-02-26T12:05:56.750000Z  51.614  35.647  37.869  1.8   5   5   3  79.0  24.7  88  0.24   2.008   1.684
2007-02-26T19:43:06.120000Z  52.102  35.775   5.763  3.6  15  15   5 124.8  22.9  71  0.24   1.529   1.762
2007-02-27T08:19:18.500000Z  53.156  35.593  14.004  1.1   4   4   4  40.7  26.3 115  0.22   0.929   1.323
2007-02-27T08:37:36.230000Z  53.213  35.552  23.274  1.5   3   3   3  41.1  28.9 132  0.16   0.981   1.417
