KRSH 28.100 1.00 Pg
FIR   5.720 1.00 Pg
DMV  11.880 1.00 Pg
# 2020 10 04 10 31 33.600000 34.234 51.181  10.0  1.1 0.0 0.0 0.0      3724
KRSH 16.380 1.00 Pg
QAMS 10.600 1.00 Pg
VRN  17.280 1.00 Pg
VRN  30.160 1.00 Sg
# 2020 10 04 20 28 57.300000 36.130 53.962  10.5  1.7 0.0 0.0 0.0      3725
ANJ  13.040 1.00 Pg
FIR  20.920 1.00 Pg
GLO   8.060 1.00 Pg
LAS  21.860 1.00 Pg
SHM  12.760 1.00 Pg
# 2020 10 05 00 31 46.100000 35.444 52.697   8.7  1.5 0.0 0.0 0.0      3726
FIR   4.640 1.00 Pg
LAS   5.080 1.00 Pg
SHM  12.000 1.00 Pg
LAS   8.600 1.00 Sg
VRN  17.720 1.00 Pg
# 2020 10 05 00 35 45.800000 35.459 52.704  10.0  1.6 0.0 0.0 0.0      3727
DMV  11.400 1.00 Pg
FIR   4.440 1.00 Pg
LAS   4.940 1.00 Pg
SHM  11.580 1.00 Pg
VRN  17.800 1.00 Pg
LAS   8.760 1.00 Sg
# 2020 10 05 01 06 59.600000 35.453 52.726  17.7  1.9 0.0 0.0 0.0      3728
DMV  11.620 1.00 Pg
FIR   4.900 1.00 Pg
LAS   5.450 1.00 Pg
LAS   9.070 1.00 Sg
SFB  21.740 1.00 Pg
SHM  11.560 1.00 Pg
SHM  20.400 1.00 Sg
VRN  18.280 1.00 Pg
# 2020 10 05 04 38 22.500000 36.003 53.251  12.2  2.7 0.0 0.0 0.0      3729
VRN  29.880 1.00 Pg
SHM   4.720 1.00 Pg
SHRO 39.220 1.00 Pn
SFB  33.780 1.00 Pn
QOM  36.600 1.00 Pn
QAMS 45.900 1.00 Pn
PRN  15.000 1.00 Pg
MZPU 26.600 1.00 Pg
LAS  13.190 1.00 Pg
KRSH 39.060 1.00 Pn
GLO  13.440 1.00 Pg
FIR  10.980 1.00 Pg
DMV  20.500 1.00 Pg
ANJ  14.010 1.00 Pg
ANAR 47.200 1.00 Pn
# 2020 10 05 05 56 32.200000 35.824 52.907  10.4  1.0 0.0 0.0 0.0      3730
SHM   6.580 1.00 Pg
SFB  28.680 1.00 Pg
LAS   9.420 1.00 Pg
FIR   4.540 1.00 Pg
DMV  25.640 1.00 Sg
FIR   8.800 1.00 Sg
# 2020 10 05 09 53 08.300000 36.055 53.225   8.0  1.6 0.0 0.0 0.0      3731
VRN  30.240 1.00 Pg
SHM   5.380 1.00 Pg
SFB  34.780 1.00 Pn
LAS  14.290 1.00 Pg
FIR  11.100 1.00 Pg
DMV  20.480 1.00 Pg
ANJ  15.140 1.00 Pg
FIR  18.860 1.00 Sg
# 2020 10 05 10 37 54.300000 35.251 50.450  10.0  1.9 0.0 0.0 0.0      3732
DMV  25.620 1.00 Pg
GZV  21.940 1.00 Pg
KRSH 33.960 1.00 Pn
QABG 16.780 1.00 Pg
QOM  12.480 1.00 Pg
SFB  32.040 1.00 Pg
VRN  21.300 1.00 Pg
# 2020 10 06 07 52 41.200000 35.126 53.755  10.0  2.3 0.0 0.0 0.0      3733
ANJ   7.270 1.00 Pg
ANAR 35.120 1.00 Pn
DMV  27.540 1.00 Pg
KRSH 33.040 1.00 Pg
LAS  14.300 1.00 Pg
SFB  27.440 1.00 Pg
SHM  15.140 1.00 Pg
VRN  30.300 1.00 Pg
SHM  26.280 1.00 Sg
# 2020 10 06 08 51 41.700000 35.622 53.098  10.0  0.8 0.0 0.0 0.0      3734
FIR   6.080 1.00 Pg
LAS   5.190 1.00 Pg
SHM   5.440 1.00 Pg
LAS  10.170 1.00 Sg
# 2020 10 06 08 57 41.700000 35.479 53.098  10.0  1.6 0.0 0.0 0.0      3735
DMV  17.000 1.00 Pg
FIR   6.460 1.00 Pg
LAS   3.300 1.00 Pg
SHM   7.580 1.00 Pg
VRN  23.340 1.00 Pg
# 2020 10 06 09 14 21.700000 35.578 53.139  10.0  1.0 0.0 0.0 0.0      3736
SHM   5.340 1.00 Pg
LAS   5.460 1.00 Pg
FIR   6.780 1.00 Pg
FIR  11.940 1.00 Sg
SHM  10.160 1.00 Sg
# 2020 10 06 11 31 53.600000 35.775 52.033  10.0  1.7 0.0 0.0 0.0      3737
DMV   5.000 1.00 Pg
FIR  12.520 1.00 Pg
KRSH 33.380 1.00 Pn
LAS  16.430 1.00 Pg
MZPU 15.160 1.00 Pg
QOM  22.920 1.00 Pg
SFB  27.020 1.00 Pg
SHM  19.340 1.00 Pg
VRN  16.300 1.00 Pg
# 2020 10 06 15 39 49.200000 35.846 52.943   8.0  2.2 0.0 0.0 0.0      3738
ANJ  16.540 1.00 Pg
DMV  15.480 1.00 Pg
FIR   5.520 1.00 Pg
GLO  19.560 1.00 Pg
LAS   9.400 1.00 Pg
PRN  12.120 1.00 Pg
QOM  34.100 1.00 Pn
SFB  30.320 1.00 Pg
SHM   5.920 1.00 Pg
VRN  25.260 1.00 Pg
# 2020 10 06 16 15 12.000000 36.262 53.172  10.0  1.5 0.0 0.0 0.0      3739
FIR  13.960 1.00 Pg
GLO  11.740 1.00 Pg
PRN  13.320 1.00 Pg
SHM   9.240 1.00 Pg
LAS  17.740 1.00 Pg
SHM  16.740 1.00 Sg
# 2020 10 07 01 07 03.000000 35.397 52.362  10.0  1.3 0.0 0.0 0.0      3740
DMV   6.960 1.00 Pg
FIR   8.040 1.00 Pg
LAS  10.120 1.00 Pg
QOM  22.300 1.00 Pg
SHM  17.080 1.00 Pg
VRN  13.140 1.00 Pg
VRN  22.900 1.00 Sg
SFB  19.680 1.00 Pg
# 2020 10 07 01 46 55.800000 35.310 52.497  15.2  1.4 0.0 0.0 0.0      3741
DMV   9.380 1.00 Pg
FIR   7.780 1.00 Pg
KRSH 24.960 1.00 Pg
LAS   8.050 1.00 Pg
SFB  18.320 1.00 Pg
SHM  15.940 1.00 Pg
VRN  13.700 1.00 Pg
LAS  13.730 1.00 Sg
# 2020 10 07 06 41 46.500000 35.515 53.267  10.0  0.9 0.0 0.0 0.0      3742
SHM   6.140 1.00 Pg
LAS   5.860 1.00 Pg
FIR   9.100 1.00 Pg
FIR  15.260 1.00 Sg
# 2020 10 07 07 14 15.000000 35.539 53.227  10.0  0.8 0.0 0.0 0.0      3743
SHM   5.980 1.00 Pg
LAS   5.830 1.00 Pg
FIR   7.880 1.00 Pg
FIR  14.360 1.00 Sg
# 2020 10 07 07 25 21.300000 35.536 53.199  10.0  0.9 0.0 0.0 0.0      3744
FIR   7.860 1.00 Pg
LAS   5.610 1.00 Pg
SHM   5.880 1.00 Pg
SHM  10.880 1.00 Sg
# 2020 10 07 11 21 34.600000 35.695 53.751  10.5  2.0 0.0 0.0 0.0      3745
ANJ   5.660 1.00 Pg
FIR  15.740 1.00 Pg
GLO  15.980 1.00 Pg
LAS  14.550 1.00 Pg
SFB  33.380 1.00 Pn
SHM   8.100 1.00 Pg
# 2020 10 07 12 22 18.000000 35.640 52.620   8.0  2.1 0.0 0.0 0.0      3746
DMV   9.720 1.00 Pg
ANJ  21.180 1.00 Pg
FIR   2.600 1.00 Pg
LAS   7.730 1.00 Pg
SHM  11.260 1.00 Pg
SFB  24.760 1.00 Pg
VRN  19.280 1.00 Pg
# 2020 10 09 02 55 47.100000 35.925 53.229  10.0  1.6 0.0 0.0 0.0      3747
DMV  19.920 1.00 Pg
FIR   9.940 1.00 Pg
GLO  14.900 1.00 Pg
SHM   3.180 1.00 Pg
SHM   6.160 1.00 Sg
# 2020 10 09 23 04 16.400000 35.395 52.404  10.0  1.7 0.0 0.0 0.0      3748
DMV   7.640 1.00 Pg
FIR   7.700 1.00 Pg
LAS   9.430 1.00 Pg
KRSH 27.680 1.00 Pg
QOM  23.080 1.00 Pg
SFB  20.200 1.00 Pg
VRN  14.020 1.00 Pg
# 2020 10 10 06 06 57.700000 35.559 53.176  10.0  0.9 0.0 0.0 0.0      3749
SHM   5.360 1.00 Pg
SHM  10.340 1.00 Sg
LAS   5.600 1.00 Pg
FIR   7.320 1.00 Pg
# 2020 10 10 06 26 20.600000 35.543 53.232   7.3  1.1 0.0 0.0 0.0      3750
SHM   5.700 1.00 Pg
LAS   5.520 1.00 Pg
LAS  10.100 1.00 Sg
FIR  14.100 1.00 Sg
FIR   8.320 1.00 Pg
# 2020 10 10 07 59 29.500000 35.605 53.210  10.0  1.2 0.0 0.0 0.0      3751
FIR   7.760 1.00 Pg
LAS   6.590 1.00 Pg
SHM   4.520 1.00 Pg
SHM   8.740 1.00 Sg
# 2020 10 10 11 46 43.100000 36.440 52.107   6.0  1.8 0.0 0.0 0.0      3752
GLO  27.160 1.00 Pg
LAS  25.030 1.00 Pg
MZPU  8.420 1.00 Pg
PRN   5.180 1.00 Pg
SHM  22.640 1.00 Pg
DMV  17.520 1.00 Pg
# 2020 10 11 07 35 26.100000 35.625 53.134  11.1  0.9 0.0 0.0 0.0      3753
SHM   5.080 1.00 Pg
LAS   5.720 1.00 Pg
FIR   6.960 1.00 Pg
FIR  11.460 1.00 Sg
LAS  10.600 1.00 Sg
# 2020 10 11 08 23 41.900000 36.320 53.689   6.6  1.3 0.0 0.0 0.0      3754
FIR  20.940 1.00 Pg
GLO   5.580 1.00 Pg
SHM  13.220 1.00 Pg
SHM  22.700 1.00 Sg
GLO  10.220 1.00 Sg
ANJ  17.960 1.00 Pg
# 2020 10 11 08 57 46.100000 34.301 50.788  10.5  1.9 0.0 0.0 0.0      3755
ZEF  35.760 1.00 Pn
VRN  21.220 1.00 Pg
SFB  24.260 1.00 Pg
QOM  12.660 1.00 Pg
QAMS 16.220 1.00 Pg
KRSH 23.540 1.00 Pg
KLH  23.600 1.00 Pg
DMV  31.160 1.00 Pg
# 2020 10 12 07 07 15.600000 35.494 53.189   6.0  2.0 0.0 0.0 0.0      3756
VRN  24.740 1.00 Pg
SHM   6.200 1.00 Pg
SFB  26.760 1.00 Pg
QOM  35.060 1.00 Pn
MZPU 31.440 1.00 Pg
KRSH 32.820 1.00 Pg
GLO  22.900 1.00 Pg
FIR   8.000 1.00 Pg
DMV  18.460 1.00 Pg
DMV  33.140 1.00 Sg
# 2020 10 12 12 35 08.000000 35.322 52.480  10.0  1.5 0.0 0.0 0.0      3757
DMV   9.340 1.00 Pg
FIR   7.960 1.00 Pg
LAS   8.350 1.00 Pg
SHM  16.040 1.00 Pg
VRN  13.680 1.00 Pg
# 2020 10 12 15 26 17.000000 35.316 50.095  10.0  2.0 0.0 0.0 0.0      3758
DMV  29.440 1.00 Pg
FIR  39.180 1.00 Pn
GZV  20.760 1.00 Pg
HAGD 17.260 1.00 Pg
KRSH 38.460 1.00 Pn
MZPU 30.200 1.00 Pg
QAMS 35.360 1.00 Pn
QOM  17.260 1.00 Pg
SFB  36.460 1.00 Pn
VRN  26.200 1.00 Pg
HGHA 20.440 1.00 Pg
# 2020 10 12 19 13 17.600000 36.121 53.394   5.0  1.6 0.0 0.0 0.0      3759
DMV  25.980 1.00 Pg
FIR  14.540 1.00 Pg
GLO  10.920 1.00 Pg
PRN  17.640 1.00 Pg
SHM   6.600 1.00 Pg
SHM  12.260 1.00 Sg
# 2020 10 13 02 57 44.900000 36.442 51.833  10.0  1.6 0.0 0.0 0.0      3760
DMV  17.420 1.00 Pg
MZPU  4.880 1.00 Pg
PRN   9.240 1.00 Pg
VRN  27.600 1.00 Pg
MZPU  8.580 1.00 Sg
# 2020 10 13 07 07 35.700000 35.592 53.079  10.0  0.7 0.0 0.0 0.0      3761
FIR   5.900 1.00 Pg
LAS   5.200 1.00 Pg
SHM   5.500 1.00 Pg
SHM  10.580 1.00 Sg
# 2020 10 13 08 36 57.900000 35.493 52.165  12.0  1.2 0.0 0.0 0.0      3762
DMV   4.180 1.00 Pg
FIR   9.540 1.00 Pg
KRSH 28.760 1.00 Pg
SFB  21.320 1.00 Pg
VRN  11.920 1.00 Pg
FIR  18.000 1.00 Sg
# 2020 10 13 09 31 23.700000 35.586 53.147  14.9  1.6 0.0 0.0 0.0      3763
DMV  17.460 1.00 Pg
FIR   7.140 1.00 Pg
GLO  20.780 1.00 Pg
LAS   5.230 1.00 Pg
SHM   5.520 1.00 Pg
LAS  10.460 1.00 Sg
# 2020 10 14 06 44 10.200000 35.504 53.141  10.0  1.4 0.0 0.0 0.0      3764
DMV  16.980 1.00 Pg
FIR   7.440 1.00 Pg
SHM   6.700 1.00 Pg
VRN  23.920 1.00 Pg
SHM  11.940 1.00 Sg
# 2020 10 14 07 50 08.200000 35.870 53.280   9.0  1.8 0.0 0.0 0.0      3765
ANJ  12.820 1.00 Pg
DMV  20.540 1.00 Pg
FIR   9.740 1.00 Pg
GLO  14.820 1.00 Pg
LAS  10.560 1.00 Pg
KRSH 39.560 1.00 Pn
SHM   2.680 1.00 Pg
SFB  32.400 1.00 Pg
VRN  28.380 1.00 Pg
# 2020 10 14 08 07 33.900000 35.894 53.261  13.0  1.8 0.0 0.0 0.0      3766
ANJ  13.400 1.00 Pg
DMV  20.220 1.00 Pg
FIR   9.760 1.00 Pg
GLO  14.820 1.00 Pg
LAS  11.130 1.00 Pg
SFB  32.040 1.00 Pg
SHM   3.460 1.00 Pg
VRN  28.360 1.00 Pg
# 2020 10 14 10 03 39.600000 36.043 53.479   8.0  1.8 0.0 0.0 0.0      3767
VRN  33.140 1.00 Pg
SHM   6.280 1.00 Pg
SFB  36.600 1.00 Pn
MZPU 30.200 1.00 Pg
GLO  10.460 1.00 Pg
FIR  13.620 1.00 Pg
DMV  24.080 1.00 Pg
FIR  23.720 1.00 Sg
# 2020 10 14 10 59 45.100000 35.722 53.111  10.0  1.5 0.0 0.0 0.0      3768
FIR   6.260 1.00 Pg
FIR  11.560 1.00 Sg
LAS   7.570 1.00 Pg
SHM   4.160 1.00 Pg
# 2020 10 15 01 23 39.000000 36.867 53.943  10.0  2.2 0.0 0.0 0.0      3769
DMV  37.880 1.00 Pn
GLO   7.720 1.00 Pg
GLO  13.600 1.00 Sg
LAS  32.530 1.00 Pg
MZPU 36.680 1.00 Pn
PRN  28.560 1.00 Pg
SHM  22.880 1.00 Pg
# 2020 10 15 03 45 38.100000 35.532 52.636  10.0  0.8 0.0 0.0 0.0      3770
DMV  10.080 1.00 Pg
FIR   3.580 1.00 Pg
FIR   6.640 1.00 Sg
LAS   6.470 1.00 Pg
# 2020 10 15 09 32 03.100000 35.683 51.904  10.0  0.9 0.0 0.0 0.0      3771
VRN  13.880 1.00 Pg
SFB  25.660 1.00 Pg
RDH   2.470 1.00 Pg
DMV   3.440 1.00 Pg
DMV   6.980 1.00 Sg
# 2020 10 15 10 28 27.600000 35.184 49.273  10.0  1.7 0.0 0.0 0.0      3772
HAGD  7.440 1.00 Pg
HGHA  8.760 1.00 Pg
QABG 12.240 1.00 Pg
SNQR 27.320 1.00 Pg
QABG 20.160 1.00 Sg
# 2020 10 15 11 11 12.000000 35.286 52.449  10.0  1.7 0.0 0.0 0.0      3773
VRN  13.140 1.00 Pg
SFB  18.220 1.00 Pg
LAS   8.720 1.00 Pg
FIR   8.420 1.00 Pg
DMV   9.440 1.00 Pg
LAS  15.700 1.00 Sg
# 2020 10 15 11 42 17.100000 35.663 53.418  10.0  1.5 0.0 0.0 0.0      3774
ANJ   9.220 1.00 Pg
DMV  22.200 1.00 Pg
FIR  11.040 1.00 Pg
LAS   9.840 1.00 Pg
SFB  30.600 1.00 Pg
SHM   4.200 1.00 Pg
VRN  29.040 1.00 Pg
SHM   7.460 1.00 Sg
# 2020 10 15 13 40 55.000000 36.082 53.442   6.0  3.6 0.0 0.0 0.0      3775
ANJ  14.890 1.00 Pg
ANAR 49.940 1.00 Pn
AKL  70.260 0.00 Pn
CHK  64.040 1.00 Pn
DMV  24.580 1.00 Pg
DOBD 68.100 1.00 Pn
EMG  70.980 0.00 Pn
FIR  14.700 1.00 Pg
GIDE 51.060 1.00 Pn
GLO  11.020 1.00 Pg
GRMI 80.880 0.00 Pn
HSB  35.500 0.00 Pn
KLH  53.920 0.00 Pn
KRSH 42.800 0.00 Pn
LAS  16.580 1.00 Pg
MEH  75.900 0.00 Pn
MND  36.140 1.00 Pn
MRVT 46.020 1.00 Pn
MZPU 30.320 1.00 Pg
PRN  18.560 1.00 Pg
QAMS 49.780 0.00 Pn
QOM  42.000 0.00 Pn
RAM  70.720 0.00 Pn
SBZV 56.720 1.00 Pn
SFB  37.120 1.00 Pn
SFR  62.160 1.00 Pn
SHM   7.000 1.00 Pg
SHRO 38.640 1.00 Pn
SLJL 64.220 1.00 Pn
SHRT 94.680 1.00 Pn
TAFT 70.600 0.00 Pn
TAPT 54.860 1.00 Pn
TEG  85.050 0.00 Pn
TKDS 63.700 1.00 Pn
TNSJ 56.400 1.00 Pn
TPRV 66.040 1.00 Pn
TSHB 57.460 1.00 Pn
VRN  34.040 0.00 Pg
ZEF  56.410 0.00 Pn
FIR  25.360 1.00 Sg
LAS  29.290 1.00 Sg
PRN  33.940 1.00 Sg
TEH  32.580 1.00 Pg
# 2020 10 15 14 47 29.600000 35.281 52.468   8.6  1.5 0.0 0.0 0.0      3776
DMV   9.360 1.00 Pg
FIR   8.540 1.00 Pg
LAS   8.910 1.00 Pg
KRSH 24.920 1.00 Pg
SFB  18.280 1.00 Pg
VRN  13.540 1.00 Pg
# 2020 10 15 19 10 46.200000 35.629 52.633   6.4  1.7 0.0 0.0 0.0      3777
DMV  10.080 1.00 Pg
FIR   2.440 1.00 Pg
LAS   7.480 1.00 Pg
SHM  11.360 1.00 Pg
FIR   4.820 1.00 Sg
# 2020 10 15 21 47 09.100000 35.976 53.270   8.0  1.9 0.0 0.0 0.0      3778
ANJ  14.150 1.00 Pg
DMV  20.860 1.00 Pg
FIR  10.840 1.00 Pg
GLO  13.860 1.00 Pg
LAS  13.310 1.00 Pg
KRSH 40.120 1.00 Pn
PRN  15.960 1.00 Pg
MZPU 27.880 1.00 Pg
SFB  33.700 1.00 Pn
SHM   3.720 1.00 Pg
VRN  30.560 1.00 Pg
# 2020 10 16 06 00 56.000000 36.128 53.126  19.9  2.5 0.0 0.0 0.0      3779
ANJ  17.670 1.00 Pg
DMV  20.240 1.00 Pg
FIR  11.760 1.00 Pg
GLO  13.480 1.00 Pg
LAS  15.190 1.00 Pg
MZPU 24.460 1.00 Pg
PRN  13.200 1.00 Pg
SHM   7.860 1.00 Pg
SFB  33.560 1.00 Pn
VRN  29.240 1.00 Pg
# 2020 10 16 08 33 47.800000 34.319 50.420   8.0  2.0 0.0 0.0 0.0      3780
DMV  34.400 1.00 Pn
HAGD 22.260 1.00 Pg
KLH  26.810 1.00 Pg
PIR  32.890 1.00 Pg
QAMS 19.460 1.00 Pg
QOM  14.880 1.00 Pg
SFB  27.840 1.00 Pg
VRN  24.760 1.00 Pg
# 2020 10 16 10 06 10.500000 35.664 52.102  10.0  1.9 0.0 0.0 0.0      3781
DMV   3.340 1.00 Pg
RDH   4.130 1.00 Pg
FIR  10.640 1.00 Pg
HSB  13.880 1.00 Pg
LAS  14.930 1.00 Pg
MZPU 17.220 1.00 Pg
PRN  11.980 1.00 Pg
QOM  22.300 1.00 Pg
SFB  24.820 1.00 Pg
VRN  14.840 1.00 Pg
# 2020 10 16 12 44 08.800000 35.732 52.421  10.0  2.2 0.0 0.0 0.0      3782
DMV   7.620 1.00 Pg
DMV  13.000 1.00 Sg
FIR   6.280 1.00 Pg
LAS  11.460 1.00 Pg
PRN  10.500 1.00 Pg
QOM  26.860 1.00 Pg
SFB  26.600 1.00 Pg
SHM  13.820 1.00 Pg
SHM  24.640 1.00 Sg
VRN  18.400 1.00 Pg
# 2020 10 16 23 29 30.700000 35.445 49.152   4.6  1.7 0.0 0.0 0.0      3783
HAGD 13.060 1.00 Pg
HGHA  5.380 1.00 Pg
HALM 20.440 1.00 Pg
QABG  9.520 1.00 Pg
QABG 15.960 1.00 Sg
# 2020 10 17 11 54 41.100000 36.085 52.830  12.0  1.5 0.0 0.0 0.0      3784
DMV  16.040 1.00 Pg
FIR   9.280 1.00 Pg
LAS  14.180 1.00 Pg
PRN   8.720 1.00 Pg
SHM   9.100 1.00 Pg
SFB  33.420 1.00 Pg
DMV  27.860 1.00 Sg
# 2020 10 17 19 00 06.500000 36.170 53.642   6.0  1.4 0.0 0.0 0.0      3785
SHM   9.660 1.00 Pg
SFB  38.860 1.00 Pn
LAS  18.970 1.00 Pg
FIR  17.460 1.00 Pg
ANJ  14.500 1.00 Pg
# 2020 10 17 20 09 51.700000 37.012 50.753  20.0  2.1 0.0 0.0 0.0      3786
GIDE 13.580 1.00 Pg
GZV  15.100 1.00 Pg
MZPU 16.920 1.00 Pg
GZV  26.400 1.00 Sg
ZNJK 29.480 1.00 Pg
# 2020 10 18 03 38 27.200000 36.141 53.647   8.0  1.6 0.0 0.0 0.0      3787
ANJ  13.930 1.00 Pg
DMV  27.520 1.00 Pg
FIR  17.400 1.00 Pg
GLO   7.980 1.00 Pg
LAS  18.440 1.00 Pg
SHM   8.820 1.00 Pg
# 2020 10 18 09 58 36.400000 35.175 49.240  10.0  1.0 0.0 0.0 0.0      3788
QABG 12.200 1.00 Pg
HGHA  9.100 1.00 Pg
HAGD  7.560 1.00 Pg
QABG 21.100 1.00 Sg
# 2020 10 19 05 21 50.500000 35.541 53.206  10.0  1.3 0.0 0.0 0.0      3789
FIR   8.060 1.00 Pg
LAS   5.470 1.00 Pg
SHM   6.040 1.00 Pg
FIR  13.980 1.00 Sg
LAS   9.970 1.00 Sg
# 2020 10 19 07 06 48.500000 35.555 53.230  10.0  1.1 0.0 0.0 0.0      3790
SHM   5.680 1.00 Pg
SFB  27.420 1.00 Pg
LAS   5.640 1.00 Pg
FIR   7.820 1.00 Pg
FIR  14.380 1.00 Sg
# 2020 10 19 23 09 49.700000 37.387 53.272   8.0  2.3 0.0 0.0 0.0      3791
GLO  19.300 1.00 Pg
LAS  36.850 1.00 Pn
PRN  26.680 1.00 Pg
SHM  29.560 1.00 Pg
GLO  34.000 1.00 Sg
DMV  36.900 1.00 Pn
# 2020 10 20 10 45 13.000000 35.135 50.941  10.2  1.7 0.0 0.0 0.0      3792
VRN  13.140 1.00 Pg
QOM   6.480 1.00 Pg
SFB  24.920 1.00 Pg
QABG 23.600 1.00 Pg
HSB   8.680 1.00 Pg
DMV  18.980 1.00 Pg
# 2020 10 20 17 52 30.600000 35.486 49.135  11.7  1.8 0.0 0.0 0.0      3793
HAGD 13.020 1.00 Pg
GZV  24.040 1.00 Pg
HALM 19.920 1.00 Pg
HGHA  5.120 1.00 Pg
QABG  9.180 1.00 Pg
# 2020 10 20 22 40 11.000000 35.466 49.100  10.0  1.6 0.0 0.0 0.0      3794
HAGD 12.580 1.00 Pg
HALM 19.380 1.00 Pg
HGHA  4.360 1.00 Pg
QABG  9.500 1.00 Pg
# 2020 10 21 05 19 29.100000 35.559 49.032  17.5  2.0 0.0 0.0 0.0      3795
QABG  9.700 1.00 Pg
SNQR 25.080 1.00 Pg
HGHA  4.600 1.00 Pg
HALM 19.480 1.00 Pg
HAGD 25.360 1.00 Sg
# 2020 10 21 08 44 24.300000 35.954 53.264  13.4  1.5 0.0 0.0 0.0      3796
DMV  20.760 1.00 Pg
ANJ  13.890 1.00 Pg
FIR   9.820 1.00 Pg
LAS  12.450 1.00 Pg
SHM   4.180 1.00 Pg
SFB  32.820 1.00 Pn
# 2020 10 21 09 19 22.200000 35.671 53.247  10.0  1.1 0.0 0.0 0.0      3797
SHM   3.420 1.00 Pg
LAS   7.730 1.00 Pg
FIR   8.220 1.00 Pg
SHM   6.580 1.00 Sg
# 2020 10 21 09 46 34.200000 35.187 49.274  10.0  1.3 0.0 0.0 0.0      3798
QABG 12.100 1.00 Pg
HGHA  9.280 1.00 Pg
HAGD  7.780 1.00 Pg
QABG 20.060 1.00 Sg
# 2020 10 21 09 57 29.700000 35.680 53.259  10.0  1.5 0.0 0.0 0.0      3799
SHM   3.080 1.00 Pg
SFB  29.680 1.00 Pg
LAS   7.410 1.00 Pg
SHM   6.460 1.00 Sg
LAS  13.690 1.00 Sg
FIR   8.400 1.00 Pg
# 2020 10 22 01 58 54.000000 35.300 51.617  12.0  1.8 0.0 0.0 0.0      3800
DMV   9.260 1.00 Pg
FIR  18.680 1.00 Pg
HSB   7.200 1.00 Pg
LAS  20.500 1.00 Pg
QOM  12.620 1.00 Pg
SFB  20.000 1.00 Pg
VRN   7.180 1.00 Pg
VRN  12.520 1.00 Sg
# 2020 10 22 03 38 08.100000 35.467 49.688  10.0  2.2 0.0 0.0 0.0      3801
ZNJK 27.860 1.00 Pg
VRN  33.260 1.00 Pg
QOM  24.920 1.00 Pg
QABG  6.260 1.00 Pg
HAGD 15.080 1.00 Pg
GZV  19.020 1.00 Pg
QABG  9.700 1.00 Sg
# 2020 10 22 03 41 10.900000 35.785 52.073  10.0  1.8 0.0 0.0 0.0      3802
DMV   4.880 1.00 Pg
FIR  11.360 1.00 Pg
HSB  14.260 1.00 Pg
LAS  16.280 1.00 Pg
MZPU 15.260 1.00 Pg
PRN   9.920 1.00 Pg
SFB  26.840 1.00 Pg
SHM  19.260 1.00 Pg
VRN  16.320 1.00 Pg
DMV   8.640 1.00 Sg
# 2020 10 22 04 13 40.400000 35.782 52.066  10.0  2.7 0.0 0.0 0.0      3803
DMV   5.200 1.00 Pg
DMV   8.920 1.00 Sg
FIR  11.560 1.00 Pg
GLO  30.400 1.00 Pg
HSB  14.500 1.00 Pg
GZV  30.860 1.00 Pg
LAS  16.130 1.00 Pg
MZPU 15.120 1.00 Pg
PRN  10.720 1.00 Pg
PRN  18.320 1.00 Sg
QOM  23.320 1.00 Pg
SHM  19.060 1.00 Pg
# 2020 10 22 04 15 28.200000 35.780 52.039  10.0  1.7 0.0 0.0 0.0      3804
DMV   4.940 1.00 Pg
VRN  16.280 1.00 Pg
SFB  26.680 1.00 Pg
FIR  12.020 1.00 Pg
DMV   8.560 1.00 Sg
VRN  28.080 1.00 Sg
MZPU 14.940 1.00 Pg
# 2020 10 22 05 00 21.100000 35.703 52.096   8.1  1.2 0.0 0.0 0.0      3805
DMV   3.480 1.00 Pg
FIR  11.020 1.00 Pg
VRN  14.960 1.00 Pg
FIR  19.060 1.00 Sg
VRN  26.560 1.00 Sg
# 2020 10 22 07 27 17.500000 35.775 52.031  10.0  2.0 0.0 0.0 0.0      3806
DMV   4.880 1.00 Pg
HSB  13.720 1.00 Pg
PRN  10.460 1.00 Pg
SFB  26.720 1.00 Pg
VRN  16.260 1.00 Pg
SHM  20.020 1.00 Pg
# 2020 10 22 08 44 16.800000 35.493 53.074   8.0  1.9 0.0 0.0 0.0      3807
ANJ  13.460 1.00 Pg
DMV  16.720 1.00 Pg
FIR   6.320 1.00 Pg
KRSH 31.920 1.00 Pg
LAS   3.110 1.00 Pg
SFB  25.740 1.00 Pg
SHM   7.440 1.00 Pg
VRN  23.080 1.00 Pg
# 2020 10 22 09 17 29.700000 35.605 52.797   9.6  2.1 0.0 0.0 0.0      3808
DMV  12.520 1.00 Pg
ANJ  17.760 1.00 Pg
FIR   2.460 1.00 Pg
LAS   5.620 1.00 Pg
SHM   9.280 1.00 Pg
VRN  20.800 1.00 Pg
DMV  21.760 1.00 Sg
# 2020 10 22 10 12 19.900000 35.248 50.022  10.0  2.1 0.0 0.0 0.0      3809
VRN  26.320 1.00 Pg
SFB  36.900 1.00 Pn
QOM  17.960 1.00 Pg
QABG 11.820 1.00 Pg
KRSH 39.220 1.00 Pn
HAGD 16.060 1.00 Pg
# 2020 10 22 10 47 15.900000 34.313 50.652  15.0  2.1 0.0 0.0 0.0      3810
KLH  23.480 1.00 Pg
QAMS 16.140 1.00 Pg
VRN  21.600 1.00 Pg
SFB  24.600 1.00 Pg
KRSH 24.180 1.00 Pg
DMV  31.860 1.00 Pg
